predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
clf,xhigh,dir00,0,0.026931886917182058,1.0,0.1544264149943041,100.0,0.19573717123742132,0.053704044478058856,0.053704044478058856,0.12513569876064945,0.1521022569639593,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5962283127985919,0.7474981141563993,0.8975861201910988,0.19162593652106782,0.06232410361471774,0.00038472665624137076,0.0634804486847289,-0.00022555735935524124,0.7284931692141215,0.7695731987150068,0.8671862262366713,0.5171358205121755,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5729673661533552,0.6254755688176054,0.7702600938423217,0.9999071710373637,0.9999403697078115,0.9920173082661892,0.00038786259504012725,0.02827384911653986,0.05025388539045559,0.06232410361471772,0.9454111139049535,0.6741262257983405,0.43407090771938645,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8887089135164743,0.5348298865754114
clf,xhigh,dir00,1,0.033217905923819915,1.0,0.20288921866003728,100.0,0.2171221257933186,0.07019499276823794,0.07019499276823794,0.1307162938581689,0.13362885191567012,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.6114156399295951,0.7527784762383707,0.8434749811415639,0.21677274458660742,0.07329202660179698,0.00039863289436619563,0.07444837167180815,-0.0001679875649356205,0.736018584947559,0.7733099695656184,0.811552084279357,0.5655986241776914,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5823174852015028,0.6304037290429291,0.6828671863059759,0.9999535855186819,1.0,1.0,0.00046475602227705377,0.035739377209463304,0.0630839634132086,0.0732920266017973,0.9302740759366357,0.6688961528790546,0.4935629871762635,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8950685774199114,0.45296830038282654
clf,xhigh,dir00,2,0.03540292799056417,1.0,0.2076124720452264,100.0,0.22711262250406702,0.07660225271427304,0.07660225271427304,0.12930497054768622,0.1382596390678134,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5940658788031179,0.6741010812169977,0.8533316570279105,0.2258152314201653,0.08110693207982693,0.00044814035510170626,0.08226327714983808,-0.00017166534342347162,0.7274538271938414,0.7212748112943808,0.8212983670843418,0.5703218775630042,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5716522062140147,0.5640577175338872,0.6967822425534127,1.0,1.0,1.0,0.0003572615212306939,0.03813323663934623,0.0682096661742025,0.0811069320798275,0.9476741262257984,0.7475735479004274,0.48370631128991703,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8934429158691902,0.3946399770411786
clf,xhigh,dir00,3,0.02837860575766148,1.0,0.178255374589959,100.0,0.20605202838660844,0.06385766590423032,0.06385766590423032,0.13091106392206414,0.13664405623723583,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.6179280864973599,0.7348001005783253,0.8583605732964547,0.2055144092072816,0.0667313224504793,0.000373767209597811,0.06788766752049047,-0.00019659478835044875,0.7392445901189229,0.7607684805044571,0.8263617027835147,0.5409647801076275,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5864463079939011,0.6139034300984735,0.7041025371644692,0.999721513112091,1.0,1.0,0.000300329934338889,0.03141036821081766,0.052897662185245206,0.06673132245047896,0.9235101835554438,0.6868745285390998,0.4786773950213729,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8943833476330503,0.5019356070460697
clf,xhigh,dir00,4,0.03290044090162665,1.0,0.2021146933601732,100.0,0.22170506828624698,0.07298042055285428,0.07298042055285428,0.13134164993914227,0.13605508936917535,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5972843852149862,0.7088508926326377,0.8485290419914508,0.2213079364320307,0.07543604502540044,0.0003963049842955838,0.07659239009541159,-0.00018404084497515572,0.7290200324851109,0.7433675391741839,0.8165204678362573,0.5648240988778283,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5736041960648579,0.591555257681047,0.6899320568252008,0.9999535855186819,1.0,1.0,0.0003540823009789659,0.03437977389632483,0.06294920708005448,0.07543604502540026,0.9444053306512447,0.7128237364847875,0.48850892632637666,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8952807922123814,0.43696593154881247
clf,xhigh,dir00,5,0.029460051801703073,1.0,0.1806490267430398,100.0,0.21298689314816688,0.06672417233146934,0.06672417233146934,0.13210982523564038,0.13887781740791913,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5965551923560473,0.7499371385466432,0.8565501634397787,0.21263743475879113,0.06841933724986352,0.0003450428061139269,0.06957568231987465,-0.00017632510262903522,0.7286625065530246,0.7713004484304933,0.8245317257712299,0.5433584322606887,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5731616473342556,0.6277372262773723,0.7014495787325344,0.9999535855186819,1.0,1.0,0.0002553899064917288,0.028618932904682957,0.057249408513520623,0.06841933724986321,0.9451345235101836,0.671737490570782,0.48048780487804876,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8974694325030945,0.48933672490977664
clf,xhigh,dir00,6,0.0328098279193747,1.0,0.20024069656748403,100.0,0.22209386368059528,0.07300085172941496,0.07300085172941496,0.1315880570007249,0.136404485013077,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5945687704299724,0.7000754337440281,0.845813427206437,0.22178905095712667,0.07523136037916676,0.0003897048176269493,0.0763877054491779,-0.00016274960618689605,0.7276903330405998,0.7376616521509634,0.8138433515482696,0.5629501020851272,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5719595401810603,0.5843612795316747,0.6861179361179361,0.9999535855186819,1.0,1.0,0.0002474459936178384,0.03621011336220252,0.062182542358333086,0.07523136037916703,0.9471209454362585,0.721599195373397,0.4912245411113905,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8965272995785591,0.43849364193023066
clf,xhigh,dir00,7,0.02713578188358699,1.0,0.1750307207289858,100.0,0.21097448053595588,0.06742605180848772,0.06742605180848772,0.13154859445540693,0.14071073949757218,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.6165199899421675,0.6929092280613528,0.8647975861201911,0.21039079081985199,0.06966524054972956,0.0003735585020984445,0.07082158561974071,-0.0001935320600148227,0.7385707184119854,0.7330666841518589,0.8329345968618922,0.5377401262466588,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5855348988910632,0.5786150502018425,0.7137000159735903,0.9999071710373637,1.0,1.0,0.00014691453173804785,0.024241414004340656,0.05356709971877976,0.06966524054973017,0.925119436761378,0.7287654010560725,0.4722403821976364,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8960515721166179,0.4800376424408569
clf,xhigh,dir00,8,0.03343967083027968,1.0,0.19979382098479828,100.0,0.22627695332628292,0.07685925816534755,0.07685925816534755,0.13216114951638347,0.1378434407642171,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.599371385466432,0.7156399295951722,0.8394015589640432,0.22580857778754043,0.07852931600697932,0.0004012472913224304,0.07968566107699045,-0.00015010789864837448,0.7300452381355788,0.74784276126558,0.8075915047446905,0.5625032265024649,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5748745864019639,0.5972434915773354,0.6772775504016978,0.9999535855186819,1.0,1.0,8.839373040373813e-05,0.031586858707311996,0.06747076525362536,0.07852931600697867,0.9423183303997988,0.706034699522253,0.4976364093537843,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8971254397637405,0.41387860048587133
clf,xhigh,dir00,9,0.031077628443660927,1.0,0.18873643153835523,100.0,0.22083466467509352,0.07227542096158587,0.07227542096158587,0.1320802906005576,0.13999148101806522,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5932109630374655,0.7133014835302992,0.8499874277093287,0.22030948331167508,0.07404674285854176,0.0003738444212405729,0.07520308792855292,-0.00012970275915009932,0.7270273006445517,0.7462952249566107,0.8179654604259474,0.5514458370560305,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5711407438827178,0.5952719011784751,0.6919979349509551,0.9999535855186819,1.0,1.0,0.00013807046095100223,0.03059555909445318,0.061341646789076124,0.074046742858542,0.9484787528287654,0.7083731455871259,0.4870505406084989,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8973142952963548,0.447335304055697
clf,xhigh,dir00,10,0.029691418186464553,1.0,0.17933587579141105,100.0,0.2144072350283229,0.06850601354729256,0.06850601354729256,0.13239364750699995,0.13961413817467866,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5944430475232587,0.7515966809152628,0.8477495599698265,0.2140325870394467,0.06992601684531385,0.0003577045506375305,0.07108236191532499,-0.00016766445164236032,0.7276288903524326,0.7724728805361709,0.8157502358275264,0.5420452813090626,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5718836270970482,0.6292919058876506,0.6888329307775323,0.9999535855186819,1.0,1.0,0.0001467859430470068,0.02970588339742397,0.05879324098128809,0.06992601684531367,0.9472466683429721,0.6700779482021625,0.489288408348001,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8978585911826557,0.4780912792850338
clf,xhigh,dir00,11,0.0271036170981502,1.0,0.16834600203592023,100.0,0.2096068979910729,0.0648804752470964,0.0648804752470964,0.13206481824670002,0.14304886830614877,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5931858184561227,0.7573799346240885,0.8650490319336183,0.20919507352168878,0.06660067906258714,0.0003370947193766739,0.06775702413259829,-0.0001962931944728269,0.7270150336612279,0.7765866308550788,0.8331934731934731,0.5310554075535725,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5711256030963363,0.6347704303720807,0.7140802301422406,0.9999535855186819,1.0,1.0,0.00010106495846782298,0.02543859704819771,0.053717428103502156,0.06660067906258714,0.9485038974101081,0.6642946944933367,0.4719889363842092,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.897596038199122,0.502910693666483
clf,xhigh,dir00,12,0.029343314605033262,1.0,0.18217906675730486,100.0,0.21570131827604241,0.06835390770927716,0.06835390770927716,0.13235407972084237,0.13996258347012494,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5944430475232587,0.7445059089766155,0.8579582599949711,0.21538073699950033,0.06979267501710312,0.0003406894535185327,0.07094902008711426,-0.00018846822799525875,0.7276288903524326,0.767488158165717,0.8259543395877623,0.5448884722749465,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5718836270970482,0.6227024618469422,0.7035112580695954,0.9999535855186819,1.0,1.0,0.0002101860448590639,0.028124397848152922,0.057657362305370906,0.06979267501710404,0.9472466683429721,0.6771687201408096,0.4790797083228564,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8975890393066513,0.4790865063281128
clf,xhigh,dir00,13,0.03198478223772397,1.0,0.192384256304817,100.0,0.22352317037912417,0.07322379976627573,0.07322379976627573,0.1322179251767424,0.14029817535149636,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5867488056323862,0.7125220015086748,0.8508926326376666,0.2231184095097961,0.07481953070442272,0.0003667498591223349,0.07597587577443389,-0.0001676591417741624,0.723897522049559,0.7457808018144221,0.8188649276070621,0.5550936618224732,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5672722485518694,0.5946175938729923,0.6932864383986759,1.0,1.0,1.0,0.00013534802162315382,0.031897388207847065,0.06254231192799738,0.07481953070442256,0.9549911993965301,0.7091526276087503,0.48614533568016094,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8975274910259693,0.44156742631542734
clf,xhigh,dir00,14,0.030562420947071643,1.0,0.18042915613336774,100.0,0.21467250963166518,0.06795167110270708,0.06795167110270708,0.13228307227477856,0.13933808779778642,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.588207191350264,0.7658285139552427,0.8463414634146341,0.21430133652862426,0.06947968972653122,0.0003528819517870488,0.07063603479654237,-0.0001702243580608831,0.7245942991675776,0.7826756586470026,0.8143625262006744,0.5431385616510194,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5681434599156118,0.6429475137062455,0.6868562644119908,0.9999535855186819,1.0,1.0,0.00015032010979474408,0.031397831537181044,0.0593669801578375,0.06947968972653082,0.9534825245159668,0.6558461151621825,0.4906965049031934,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8980820919637388,0.4814225431849859
clf,xhigh,dir00,15,0.0301563992553036,1.0,0.1817470054678357,100.0,0.2146345230067139,0.0675659432405473,0.0675659432405473,0.1322361305870128,0.1391793863302181,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5924566255971838,0.7695499119939653,0.85157153633392,0.21439924438606114,0.06914380191766197,0.0003462462449616165,0.07030014698767312,-0.0001673259925361048,0.7266594711279007,0.7853881278538813,0.8195408272446578,0.5444564109854678,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5706868692220074,0.6466165413533834,0.694255969337546,0.9999535855186819,1.0,1.0,0.0001636055321649083,0.03062039219505329,0.0586066796016743,0.06914380191766323,0.949233090269047,0.6521247171234599,0.4854664319839075,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8979377177353286,0.48392951819285035
clf,xhigh,dir00,16,0.031065340699956222,1.0,0.18547147329116237,100.0,0.218481194901922,0.06970389383209896,0.06970389383209896,0.13248933843913532,0.13967101202449786,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.590998239879306,0.7620065375911491,0.8513703796831783,0.2180451944349158,0.07103624939683195,0.0003436471806002099,0.07219259446684309,-0.00015962125279528339,0.7259586225486893,0.7799093128705965,0.8193404443901098,0.5481808788088217,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5698077279098674,0.6392224128073185,0.6939684183277246,1.0,1.0,1.0,0.00012124467546065279,0.03074387552144471,0.06066921992764728,0.07103624939683158,0.9507417651496103,0.659668091526276,0.4856675886346492,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8983459974766508,0.46980480628399435
clf,xhigh,dir00,17,0.029065399066748824,1.0,0.1764175414907509,100.0,0.21462042380098667,0.06707742741109303,0.06707742741109303,0.132294969251423,0.14197149630475125,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.5922051797837566,0.7530299220517979,0.8602464168971586,0.21414228392189882,0.06857578258014926,0.00033071967551128633,0.06973212765016042,-0.00018799083618434298,0.7265461657786471,0.773488307734883,0.8282765865414324,0.5391269470084157,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5705320022243996,0.6306407942238267,0.7068874591287839,1.0,1.0,1.0,0.00010436851846942594,0.028897107231514542,0.056691266718645064,0.06857578258014999,0.9495348252451596,0.6686447070656274,0.47679155142066887,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8979795651178808,0.4881690596275986
clf,xhigh,dir00,18,0.027589984229912337,1.0,0.16782280128877855,100.0,0.20954931818359845,0.06440081333999373,0.06440081333999373,0.13249302926926831,0.1426298927028632,0.11563450700111501,0.13513766032667474,0.1339813152566636,0.13398131525666354,0.58974101081217,0.7727181292431481,0.8651747548403319,0.20923924061105215,0.06569564391637468,0.0003245554510047186,0.06685198898638582,-0.00019345541101432884,0.7253476079857253,0.7877122525188472,0.8333229717127759,0.530532206806422,0.6923786281643889,0.3628579082417961,0.0,20,39770,0.5690552283352263,0.6497733348831802,0.7142704891825642,1.0,1.0,1.0,0.0001371530706217859,0.026038941511017513,0.054888097469202556,0.06569564391637514,0.9519989942167463,0.6489564998742771,0.4718632134774956,0.5417400050289163,0.4216746291174252,0.3370379683178275,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_xhigh_dir00,0.8980191412931186,0.5096656291922219
