predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
clf,low,epi_bald,5,0.0002071894176691089,1.0,0.02443389550047659,90.0,0.021457238580006192,0.004472220817592322,0.004472220817592322,0.22516736153531575,0.010842903745584087,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9770932863967815,0.9784259492079457,0.979934624088509,0.021318205567389455,0.0073752423842178665,0.00018875515028985915,0.007479406803341238,-0.00034535022500704546,0.9721959407904776,0.9730662983425414,0.9741847826086957,0.05393228411972208,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.945896187195629,0.9475453934095495,0.9496688741721855,1.0,1.0,1.0,1.7581575013998253e-35,3.3127929019474834e-22,8.976865833915707e-12,0.007375242384217859,0.4233844606487302,0.4112899170228816,0.3986673371888358,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993374779549855,0.9677113205960242
clf,low,epi_bald,6,0.0001198678357563263,1.0,0.016859818060250276,90.0,0.0173251871132477,0.002862411156936391,0.002862411156936391,0.2252485103751003,0.010351587533560594,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9821473472466683,0.9821473472466683,0.9833542871511189,0.016994021016548826,0.005048028398747519,0.00013119124645159075,0.005152192817870894,-0.0009816057100369025,0.9781967817221472,0.9776067621270422,0.9784855378615533,0.046358206679471894,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9573240367854782,0.9562534707225273,0.9580602049258575,1.0,0.9999354797083683,0.9998007571229328,1.0570714278659662e-35,1.8424969624608444e-24,3.4311969877630144e-12,0.005048028398747523,0.41833039979884334,0.40751822982147345,0.3950968066381695,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993613295110122,0.9778998218501792
clf,low,epi_bald,7,0.00010009784396755139,1.0,0.014490689592925066,90.0,0.015698156923129824,0.002372502562307925,0.002372502562307925,0.22523430593024452,0.010160604435821723,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.983882323359316,0.9837566004526025,0.9850641186824239,0.0154242779387477,0.004244691848339637,0.00011229434677599122,0.00434885626746301,-0.001309238110672099,0.9802738882905063,0.9795828065739569,0.9806539864512768,0.043989078212123625,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9613109608884597,0.9601016046093799,0.9621652712980124,1.0,0.9998709594167365,0.9998671714152886,9.448841278585718e-36,3.474340749325521e-31,-2.059861946960317e-13,0.004244691848339646,0.4165954236861956,0.4058586874528539,0.3934372642695499,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993642155801636,0.9814168149167558
clf,low,epi_bald,8,0.0001236083101395817,1.0,0.0169316951415713,90.0,0.01762160979389263,0.003008036849140378,0.003008036849140378,0.22527480260209198,0.010626415590187734,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9811667085743022,0.9815690218757858,0.9834548654764899,0.017423636651114047,0.005239458824347246,0.0001367021208204663,0.005343623243470618,-0.0009095087496494908,0.9770266539888967,0.9768995619425799,0.9786155346116348,0.04643008376079021,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9550851523147038,0.9548422868408083,0.9581874880672056,1.0,1.0,0.9999335857076442,1.0735285960789383e-35,9.883518910072438e-27,6.090783770848908e-13,0.005239458824347261,0.41931103847120943,0.4081468443550415,0.3950968066381695,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993720450519942,0.9770617428666893
clf,low,epi_bald,9,0.00011347410622648798,1.0,0.015856235026847923,90.0,0.016804662919277232,0.002719125299522181,0.002719125299522181,0.22522295304190001,0.010522223304339775,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9824239376414383,0.982801106361579,0.984158913754086,0.016575139589905478,0.004755690081059491,0.00012599719600886087,0.004859854500182863,-0.0011562155035109998,0.9785273246705374,0.9784090909090909,0.9795028630921395,0.04535462364605908,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9579574160952725,0.9577900006180088,0.9600739843102238,1.0,0.9999354797083683,0.9997343428305772,3.65418555933673e-36,3.904742096750144e-36,1.0407061700412029e-14,0.0047556900810594915,0.41805380940407344,0.40686447070656273,0.394241890872517,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993661659833979,0.9791796737825746
clf,low,epi_bald,10,0.00014300763931889804,1.0,0.018575271086287044,90.0,0.018664234523333403,0.0033780771405267566,0.0033780771405267566,0.2252126387354636,0.011091280372962206,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9795825999497109,0.9811415639929595,0.9831531305003771,0.018530660185392987,0.005603609201978983,0.00014492472692470565,0.005707773621102356,-0.0009775625300325122,0.9751423498438744,0.9763764646591911,0.9782340328763562,0.048073659705523665,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9514905310950474,0.9538433134346729,0.957456279809221,1.0,1.0,0.9999335857076442,1.0850736158674834e-35,4.794095012093623e-28,-4.061176405393784e-12,0.0056036092019789725,0.42089514709580084,0.4085743022378677,0.3953985416142821,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993635223870695,0.9754674990187382
clf,low,epi_bald,11,0.00011125867180142354,1.0,0.015574388700548926,90.0,0.016870741614458912,0.0027650042363508115,0.0027650042363508115,0.22529613583198763,0.010833318226177148,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9807643952728187,0.9832788534070908,0.9848378174503395,0.016719003094795924,0.004686332325291845,0.00012068678373122874,0.004790496744415218,-0.0011982694060196754,0.9765474110181183,0.9789975681394688,0.9803678984209669,0.045072777319767714,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9541696621135873,0.9588591932689928,0.9615531996423553,1.0,1.0,0.9999335857076442,1.2195149662205546e-35,4.292922456027568e-27,6.659385152678225e-13,0.004686332325291845,0.419713351772693,0.4064370128237365,0.39371385466431985,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993785703110334,0.9794833207982921
clf,low,epi_bald,12,0.00012088463508744439,1.0,0.016467543778707145,90.0,0.01706323526230289,0.002849428226537522,0.002849428226537522,0.22525634153966811,0.010278514060650135,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9812924314810159,0.9828765401056072,0.983882323359316,0.016932265171473285,0.004921062940352646,0.0001296781944619637,0.005025227359476019,-0.001087757073465096,0.9771765138965581,0.9785017520598541,0.9791565050564173,0.04596593239790665,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9553716033831204,0.9579676103350229,0.9592252803261978,1.0,0.9999354797083683,0.9999335857076442,1.0613336257126255e-35,7.57090757448612e-35,-2.7981084070987596e-13,0.004921062940352654,0.41918531556449584,0.4067890369625346,0.3946693487553432,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993759842198345,0.9784556743588728
clf,low,epi_bald,13,0.00012407265839572775,1.0,0.016768183499424463,90.0,0.01745423436224855,0.002943662506442297,0.002943662506442297,0.22523915539069495,0.010774747804918442,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.981015841086246,0.98262509429218,0.9839829016846869,0.017262375100223645,0.0049848434434149914,0.00013013882295099676,0.005089007862538365,-0.0011353969992806846,0.9768468827624276,0.9781915732996685,0.9792784880127516,0.04626657211864343,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9547416376933221,0.9574323489435315,0.9597041571027799,1.0,0.9998709594167365,0.9996679285382214,9.221741764378869e-36,3.3390956826451225e-29,1.1509007818918398e-13,0.0049848434434149845,0.4194619059592658,0.4069901936132763,0.3943676137792306,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_bald,0.9993660915502235,0.9781764444558649
clf,low,epi_var,0,0.0027539646664099184,1.0,0.11066358844363265,90.0,0.05116222072290675,0.015564648285182827,0.015564648285182827,0.2162854776981967,0.01858734228625056,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9404324867990947,0.9541614282122203,0.9602212723158159,0.04878291165470249,0.027275295437236988,0.0005694078013716734,0.027379459856360363,-0.0004196084766974785,0.930773501651033,0.9443375774785503,0.9498223801065719,0.14016197706327738,0.6685254935298127,0.030415065268946585,0.0,18,39770,0.8705586531103094,0.8963598423371203,0.9090522736931577,0.9999372135367615,0.9977417897928899,0.9944211994421199,1.3991570327866254e-18,3.7542975787176716e-06,0.0033636373757690964,0.027275295437237085,0.45999497108373144,0.43379431732461654,0.4141563992959517,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9971739545365593,0.8805892438320094
clf,low,epi_var,1,0.0008997059348971877,1.0,0.06707915688553616,90.0,0.03770501736318511,0.01326409638421494,0.01326409638421494,0.2231951944909417,0.012664085374854485,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9578576816696002,0.9630374654262006,0.9667588634649233,0.037274064880620114,0.01883784684890754,0.0004161097862547776,0.018942011268030908,0.0003532116286859531,0.9500149120190873,0.9547218628719276,0.9579302443991854,0.09657754550491951,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9047889564278816,0.9134201685625036,0.9195943056149569,1.0,0.9999354797083683,0.9996015142458657,1.2603555450260746e-35,6.886337281536038e-17,1.2058921950924753e-05,0.018837846848907585,0.4426200653759115,0.42662811164194114,0.41154136283630877,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9989873009048147,0.9175282430219308
clf,low,epi_var,2,0.0004675388315872143,1.0,0.04518007907487505,90.0,0.03033752383882275,0.009356387499275596,0.009356387499275596,0.2249645349975793,0.010736544791843567,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9674377671611768,0.9688207191350264,0.9707568518984159,0.03025097294423253,0.013783745391904412,0.00031943733346059166,0.013887909811027789,0.0009761595632597885,0.9609339648254849,0.961536075438923,0.9628161268663875,0.07467846769414609,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9248054813610498,0.9259215006870184,0.9282983970406905,1.0,1.0,1.0,1.3016264198767103e-35,1.0435736821185095e-21,-4.952671143813477e-12,0.013783745391904398,0.4330399798843349,0.42089514709580084,0.4078451093789288,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9993259940639355,0.9396550089123032
clf,low,epi_var,3,0.00038007990668227474,1.0,0.03822287121725424,90.0,0.028330009061779488,0.00805522877079203,0.00805522877079203,0.22520096839056472,0.011302096474186795,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9692481770178527,0.9712597435252703,0.9737490570781997,0.02826189021057988,0.011739570322435612,0.00027009775946068505,0.011843734741558986,0.00046957661525996383,0.963025667382169,0.9644379453035063,0.9664933564413634,0.06772125983653146,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9286880466472304,0.9313183511597164,0.9351593068753493,1.0,1.0,1.0,1.4565088709308547e-35,5.542710570158025e-22,8.106005508824348e-12,0.011739570322435623,0.43122957002765905,0.41845612270555693,0.4048529041991451,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9993667852750888,0.9486043708485181
clf,low,epi_var,4,0.0002218038688345119,1.0,0.02568149204090867,90.0,0.021856785197541636,0.004665549918017164,0.004665549918017164,0.22510924864920365,0.010572072514108861,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9761880814684436,0.9776967563490068,0.9790797083228564,0.02171153367749665,0.007816645704990006,0.0001976144114515549,0.00792081012411338,-0.00015538889077183066,0.9711289289960672,0.9721812764622862,0.9731144574419958,0.05517988066013433,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9438781557425625,0.9458684242646161,0.9476367298130782,1.0,1.0,1.0,1.0461108717087838e-35,3.862431696004195e-23,7.533954570460528e-12,0.007816645704989994,0.42428966557706815,0.41201910988182044,0.3995222529544883,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9993283932523851,0.9657788647430803
clf,low,epi_var,5,0.0002656359764753066,1.0,0.029572547229154575,90.0,0.024110057480008426,0.005698103632948633,0.005698103632948633,0.2251492010846713,0.010995443533184976,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.973623334171486,0.9763892381191853,0.9777973346743777,0.023972108733827196,0.00888300449263993,0.00021144287849362924,0.008987168911763304,-8.163138258572913e-05,0.9681184086557456,0.9705983655321414,0.9715115341184062,0.059070935848405955,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9382068803016023,0.9428762623190169,0.9446605596687163,1.0,1.0,0.9999335857076442,0.0,2.9360747735298977e-16,7.406817794370809e-11,0.00888300449263993,0.42685441287402565,0.41332662811164195,0.4007543374402816,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9993496496180195,0.9611103650205871
clf,low,epi_var,6,0.00020879312678638364,1.0,0.024960130413915517,90.0,0.022021415010601814,0.004765261537014775,0.004765261537014775,0.22526011876610988,0.010767609720357937,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9758863464923309,0.977495599698265,0.9790797083228564,0.021917363096416675,0.0076858565351646795,0.00018855192126534148,0.007790020954288053,-0.00023501956268855845,0.9707737786852773,0.97193741573386,0.9731144574419958,0.054458519033149556,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9432073907378894,0.9454068561668904,0.9476367298130782,1.0,1.0,1.0,1.2545880530432893e-35,8.059856133512253e-24,-2.4128827659421765e-12,0.007685856535164687,0.4245914005531808,0.4122202665325622,0.3995222529544883,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9993678720969245,0.9663514573921081
clf,low,epi_var,7,0.00019179434403623875,1.0,0.02301810112804691,90.0,0.021436663741215216,0.004450897951460854,0.004450897951460854,0.2252282124542551,0.011536855423128765,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9762635152124717,0.9789539854161429,0.9810409856675887,0.021304839529580972,0.006970859460397185,0.00017001761588547392,0.0070750238795205585,-0.0006675593637569203,0.9712177571803159,0.9737081828176535,0.9755734093559674,0.052516489747309644,0.6685254935298127,0.030415065268946585,0.0,16,39770,0.9440459960879616,0.9487634671890304,0.9523116817405604,1.0,1.0,1.0,6.283609310629262e-36,2.5944591056290045e-17,1.624420051669291e-11,0.006970859460397196,0.42421423183303997,0.41076188081468445,0.3975609756097561,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9993635468485372,0.9694817018124611
clf,low,epi_var,8,0.0001393134977471725,1.0,0.018381632072405764,90.0,0.018841388416672575,0.003407275898465706,0.003407275898465706,0.22518679418810642,0.011309645460232541,0.009374797721103586,0.2285198977460717,0.22841573332694834,0.2284157333269483,0.9788282625094292,0.9807895398541614,0.9833039979884335,0.018597466895837713,0.005659081006907005,0.00014211761648447914,0.005763245426030379,-0.0009771340304006162,0.974247614387081,0.9759445843828717,0.9784247465557577,0.047880020691644196,0.6685254935298127,0.030415065268946585,0.0,15,39770,0.9497882998389886,0.9530779164873009,0.9578217443857752,1.0,0.9999354797083683,0.9999335857076442,1.0314880893133144e-35,1.0233025464973605e-25,1.290105436714184e-12,0.005659081006907013,0.4216494845360825,0.4088760372139804,0.3952476741262258,0.4004777470455117,0.38971586623082727,0.37860196127734475,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/clf_low_epi_var,0.9993648205140365,0.9752246444477327
