predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,noisy_dynamics_f_0.150,partx,15,0.0014021346579584499,1.0,0.05537103208873599,50.0,0.049740834076407954,0.00216572813989466,0.00216572813989466,0.01122386404532471,0.03964800577485691,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9405988882612982,0.9582524818201335,0.9858708724043277,0.0216190250292128,0.013984257823895197,8.198247570902807e-05,0.014379561933129267,8.331011977624064e-05,0.6354846136136904,0.5132678849144634,0.21999769876884134,0.11383011223788887,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5564066384465498,0.5600869749681799,0.27542494958225294,0.7407639323731997,0.4736724076067456,0.18314176245210728,1.6146885476716945e-05,0.00028711290214372443,0.0012013991399925312,0.013984257823895578,0.09305965747443147,0.03930060922613899,0.007234430134913473,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9406916455013623,0.39090522680622375
fm,noisy_dynamics_f_0.150,partx,16,0.0011759295498897913,1.0,0.04871837013759736,50.0,0.0439853946844795,0.0011663394281152544,0.0011663394281152544,0.011694438822694967,0.03524472642042235,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9444589183995464,0.9589090204235612,0.9875653672760317,0.013581187957692635,0.012480351426557807,7.870248205633928e-05,0.012875655535791872,4.9367211588510415e-05,0.6385633680555556,0.4836707435246052,0.24096692111959286,0.10717745028657277,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5857032669005499,0.5812299364260087,0.3587121212121212,0.7019113218236575,0.41415500538213135,0.1814176245210728,2.1114780495706678e-05,0.00027437688477572995,0.0008727455398222656,0.012480351426558003,0.08376807304877769,0.033112472357640546,0.00550241877158501,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9460964953350555,0.45640899093345977
fm,noisy_dynamics_f_0.150,partx,17,0.0012338291609684153,1.0,0.0516293436662668,50.0,0.048470970078187375,0.0013871562947927651,0.0013871562947927651,0.011758709816074102,0.041241821210418465,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9450862775094886,0.9605722515522448,0.988738799764063,0.019950387778506697,0.012250579693660788,6.784254156251973e-05,0.012645883802894858,-0.00033695039460688095,0.6599992257165349,0.5050626618874441,0.12017586712261846,0.1100884238153478,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5817900532374756,0.6060910518053375,0.4006514657980456,0.7625011181679936,0.43290276282741297,0.0706896551724138,5.260176582797396e-05,0.00034622475047666287,0.0011367027506176684,0.012250579693661286,0.09161110404782102,0.033191673839958816,0.0019195938214506794,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9436280615848341,0.4664168700284884
fm,noisy_dynamics_f_0.150,partx,18,0.0011665506276266292,1.0,0.050236930482302905,50.0,0.04642062734254523,0.0008151538423812166,0.0008151538423812166,0.01136275414988601,0.03648849458121313,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.94453603563233,0.9576355439578648,0.987692506497648,0.012602581339393563,0.012595863999549472,7.498067330729103e-05,0.012991168108783544,0.00018438069750526323,0.6314623235974351,0.44796306355241716,0.08605479028014239,0.10869601063144808,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5895526247737264,0.5678187827044892,0.22401289282836423,0.6797865044577631,0.36988697524219594,0.05325670498084291,2.9799169457872426e-06,0.00017391316138185814,0.0009978701645012495,0.012595863999549971,0.08059792950651223,0.030271640241856315,0.0025865536725518928,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9440506543188645,0.45137775471531993
fm,noisy_dynamics_f_0.150,partx,19,0.0012731595526065751,1.0,0.05221026842230107,50.0,0.04883527268988791,0.0016311279910626014,0.0016311279910626014,0.011680945916449654,0.04119477043585048,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9443838854162976,0.9581045001031704,0.9882635908701534,0.020806757886967817,0.012705018931927489,7.25308370778309e-05,0.013100323041161556,-0.00020424675223446737,0.6602495543672013,0.49053351919908755,0.12439744985227802,0.11066934857148904,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5761393684865453,0.5639606037647882,0.33030553261767137,0.773116259653517,0.43402404018658053,0.07662835249042145,3.105467775159167e-05,0.000415607766526873,0.0010448949039598525,0.012705018931927933,0.09379748180971219,0.03576363776576787,0.0025240261865111537,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9436014414178842,0.44662343027300555
fm,noisy_dynamics_f_0.150,partx,20,0.0010591372098190442,1.0,0.046568972727388046,50.0,0.04394127936066908,0.0007930201559493513,0.0007930201559493513,0.01176125729239455,0.03638922209876104,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.944110848727253,0.9579648553843461,0.9886366715368631,0.013017471852463292,0.011898294507939314,6.827664994549107e-05,0.012293598617173385,-9.255196516449148e-05,0.656266423965851,0.4449276160070458,0.020833333333333336,0.10502805287625311,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5755722444574358,0.5757942726884172,0.16666666666666666,0.7632763813101947,0.3625313957660567,0.011111111111111112,3.35925880824233e-06,0.0002128266674464201,0.0007922736639788306,0.011898294507939673,0.0926949138058605,0.029258694967996348,0.0007253188380725694,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9474383938898994,0.48176091388113385
fm,noisy_dynamics_f_0.150,partx,21,0.001345473459167813,1.0,0.05247509302942389,50.0,0.04676736191086609,0.0009666293835269773,0.0009666293835269773,0.011018279627147194,0.03575188729442565,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9448007353232358,0.9563933312351888,0.9869713561586447,0.012417668761766002,0.01308746710981507,7.682659249367944e-05,0.013482771219049141,0.00018003374388628202,0.6323402837548935,0.43736890227504976,0.09049905427033318,0.11093417317850345,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5916045406135543,0.5461383478844862,0.1881427707199032,0.6791006947550466,0.3647290993900251,0.05957854406130268,5.060753958866869e-05,0.0003758835187373039,0.001233209425685871,0.013087467109815537,0.08023735433701064,0.031034475571553328,0.0034452644808447047,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9386602812100229,0.4299656148134845
fm,noisy_dynamics_f_0.150,partx,22,0.0012899320597019816,1.0,0.05280515047008633,50.0,0.049629868131885135,0.001102144979637362,0.001102144979637362,0.011617439805688046,0.041621378290135576,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9456948783736184,0.9598073319730132,0.9888159169968466,0.018731630222246085,0.012312852952153742,6.957901498431742e-05,0.012708157061387811,-0.0001309358313445804,0.650994575045208,0.4775399620698998,0.11946176567115195,0.11126423061937019,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.590982051656209,0.6030518680717121,0.41647597254004576,0.7245728598264604,0.39527269465374953,0.06973180076628352,4.490467916290743e-05,0.0004152648066105467,0.0013254909153234,0.012312852952154108,0.08570017236743652,0.03045922269997853,0.0018216340933201887,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9410688701582616,0.46370451183719485
fm,noisy_dynamics_f_0.150,partx,23,0.0010905339519977555,1.0,0.04801075925231862,50.0,0.045164375284507285,0.001009901578607213,0.001009901578607213,0.011541094929323486,0.0372265445399367,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9435918705931149,0.9583691997940762,0.9883115286094513,0.014545315232491467,0.01225208059238875,7.018259909632645e-05,0.012647384701622822,-0.0001758096664439806,0.6476225196604345,0.4675871628105342,0.06439773106439774,0.10646983940125765,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.574802967619664,0.5762812089356111,0.24935400516795866,0.7415690133285625,0.393388948690348,0.03697318007662835,4.6764590694556416e-06,0.00019596380731276466,0.0008111085661511438,0.012252080592389082,0.0901792246174881,0.03172227791800145,0.0016132091398510595,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9467522193889893,0.46635149726564273
fm,noisy_dynamics_f_0.150,yield_a1,0,0.015124466385259095,100.0,0.19605723582270815,50.0,0.043443367813768126,0.0074292387553862626,0.0074163654891897645,0.006931472089637256,0.0012873266196497869,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9306966187219798,0.9535337408735923,0.9891202174289114,-0.043282046899783023,0.02344397700910097,0.00013878903123681015,0.023852154384531525,-5.551115123125783e-16,0.01691156905064601,0.0001793882859449278,nan,0.25451631597032803,0.18267882128800783,0.059337315600780045,0.0,51,479789,1.0,1.0,nan,0.00852789456421266,8.97021887334051e-05,0.0,0.014880123999828172,0.015038143813769434,0.014974804027782717,0.02344397700910118,0.0005960953669217093,4.168499069382583e-06,0.0,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.6772438485468357,-0.021119893450376903
fm,noisy_dynamics_f_0.150,yield_a1,1,0.003605444478817477,100.0,0.07688960110322876,50.0,0.03396103287069941,0.005507498158274991,0.00540362372786723,0.014679794791184994,0.010387443040776066,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9473372670069551,0.9560619355591728,0.9891264701775155,-0.030501637178009505,0.013682912546231335,8.703917129576508e-05,0.01418209108587316,8.673617379884035e-17,0.41942970060430596,0.10548648533966988,0.0011487650775416428,0.13534868125093058,0.18267882128800783,0.059337315600780045,0.0,75,479789,0.9141626602564102,0.977970102281668,1.0,0.27214718072576555,0.05574991029781127,0.0005747126436781609,0.003073972413951545,0.0031234617526120874,0.003093526036688743,0.013682912546231798,0.020809147354357852,0.0026490811585926314,6.252748604073874e-06,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.8944558130578132,0.404030544993511
fm,noisy_dynamics_f_0.150,yield_a1,2,0.0035245324900474214,100.0,0.07040425280479048,50.0,0.03197734837605697,0.0027576434387630365,0.0026263422613578427,0.014000721394296105,0.013130117740519398,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9545029169072238,0.9612746436454358,0.9893161368851724,-0.024859511160114128,0.011584704476610828,7.802298640835908e-05,0.012111309763250097,9.020562075079397e-17,0.5462972585371937,0.29892083616330845,0.04650297619047619,0.1288633329525929,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9016190998902305,0.9417498811222064,0.8012820512820513,0.39186570056952025,0.1776551847865088,0.023946360153256706,0.0029625461139248708,0.003004018339656339,0.0030765883543438623,0.011584704476611026,0.03038002121766026,0.008766353542911571,0.00032514292741184144,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.8919407073666002,0.49541956144135524
fm,noisy_dynamics_f_0.150,yield_a1,3,0.0034290458200283893,100.0,0.06589370870952796,50.0,0.030675817911623656,0.0026141062747348613,0.002476671226739963,0.01458618843836773,0.013743504799489827,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9567893386467802,0.9623563691539406,0.9892494409000623,-0.023901048169091003,0.010849566397921319,7.550992277528047e-05,0.01138230555515028,7.28583859910259e-17,0.57877199398594,0.32716164363148675,0.02862523540489642,0.1243527888573452,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9082966647535233,0.9656916648339564,0.8444444444444444,0.42469511286042283,0.19694115536419088,0.014559386973180077,0.0029107377334726993,0.002972021347775098,0.0029669676912221065,0.01084956639792144,0.03268311695349414,0.009477082634241301,0.00018758245812221624,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.8966983386589206,0.52743904842052
fm,noisy_dynamics_f_0.150,yield_a1,4,0.002839874180494953,100.0,0.05721877120531528,50.0,0.028461094356060677,0.0018668554322927892,0.001714572986417118,0.015438476143078661,0.015228244587567124,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9619353507479329,0.9651784430239126,0.989305715637499,-0.020406637084218266,0.009235180452887522,6.780498238665343e-05,0.009782767007997266,6.245004513516506e-17,0.6523783238479549,0.4147956145574276,0.0874977769873733,0.1156778513531626,0.18267882128800783,0.059337315600780045,0.0,90,479789,0.9019473684210526,0.9469054853670238,0.6104218362282878,0.5109878641500433,0.26556332974524577,0.047126436781609195,0.0023197223615263494,0.0024447124188261993,0.002450938356959798,0.009235180452888457,0.039600741159134534,0.013032812340424645,0.0008399525624805905,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.907967241541912,0.597754831597613
fm,noisy_dynamics_f_0.150,yield_a1,5,0.002708473230408919,100.0,0.05483694491760675,50.0,0.02659612871491426,0.002305605059885025,0.0021654702876784462,0.016200017456182655,0.014013477220657879,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9623376109081284,0.9666853554374945,0.9893890856188866,-0.02140613894857948,0.008924536441044857,6.694515275430908e-05,0.009459975322485508,6.245004513516506e-17,0.6560191883042717,0.4510234922379448,0.0818755635707845,0.11329602506530878,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.907133456172677,0.9627565982404692,0.6984615384615385,0.513790738587232,0.29449228561176893,0.04348659003831418,0.0023227083617790153,0.0023322720697108797,0.0023191651449550577,0.008924536441044982,0.03959031991146108,0.014214581826594607,0.0006773810987746697,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.9153779511668847,0.611285163083207
fm,noisy_dynamics_f_0.150,yield_a1,6,0.0021796945143331714,100.0,0.04601684289363521,50.0,0.025068478018462282,0.001623647914909924,0.001464995539289673,0.016780920651898963,0.015865237562025108,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9662997692735765,0.9679859271471417,0.9892640306468051,-0.0183195112851691,0.007643158496939756,5.946834386147427e-05,0.00819711498179408,4.336808689942018e-17,0.7087034067775235,0.4890219560878243,0.05780135357600147,0.10447592304136359,0.18267882128800783,0.059337315600780045,0.0,86,479789,0.8952662721893491,0.9466769706336939,0.6396761133603239,0.5864865670751707,0.3296555435952637,0.030268199233716476,0.0018109453498150218,0.0018201806827902994,0.0018475748956495721,0.007643158496939882,0.04579096227716767,0.016182113387343187,0.000514809635068749,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.9267781837159057,0.6670965345602531
fm,noisy_dynamics_f_0.150,yield_a1,7,0.0018399632403531595,100.0,0.041128910541948345,50.0,0.023312393573008135,0.0011965238215620195,0.0010325555169762768,0.01729549363789218,0.016396830458574273,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9686382972515002,0.9720543822388592,0.98950163509376,-0.01601714503667237,0.006696145488633135,5.555303255116936e-05,0.007255417902452957,4.2500725161431774e-17,0.7348873266733619,0.5841449041622727,0.1322997416020672,0.09958799068969082,0.18267882128800783,0.059337315600780045,0.0,91,479789,0.8981481481481481,0.946812789060929,0.6564102564102564,0.6218504934848078,0.4223627556512379,0.0735632183908046,0.0014590481975319872,0.0014924420590471433,0.0015090977302570704,0.006696145488632741,0.04839627419553179,0.020729945872039583,0.0012192859777944054,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_yield_a1,0.9342418319161886,0.7083443920275583
