predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
clf,low,clf_epi_var,6,1200,0.0033903610722158567,1.0,0.1742862270467612,100.0,0.06478046310426727,0.029958164941717307,0.029958164941717307,0.11516737350984999,0.012235386591581908,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9309124451723424,0.9278063289471207,0.9314960185237476,-0.06338149315311079,0.04268235603263986,0.00046037197393930974,0.04281141202430669,0.0006435323825084577,0.7711970074812967,0.7405803964012717,0.7255863057084684,0.21592946488190107,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9987888574888979,1.0,1.0,0.628078192434628,0.588033086260608,0.5693491124260355,1.3828108175277333e-20,-7.068973921305737e-16,0.0007426242589786226,0.0426823560326403,0.11657348317991002,0.10304775889008114,0.0905668191487359,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_var,0.9935932998436434,0.6645735475152315
clf,low,clf_epi_var,7,1350,0.004007765235752071,1.0,0.18991103598381004,100.0,0.07256781130368856,0.036363518343348826,0.036363518343348826,0.11591342242749665,0.013322153203844717,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9235707159127275,0.9186385798460119,0.9215282091828091,-0.07154420758015563,0.049043394609500045,0.0004974923375733552,0.049172450601166866,0.0013452664753837926,0.7403926082230321,0.6976776720761052,0.6725837489690925,0.23155427381900381,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.999654666321333,1.0,1.0,0.5879157146483879,0.5357181222472875,0.5066863905325444,6.289452658812798e-20,2.0126375599072313e-14,0.0009800365936772164,0.04904339460950038,0.1090246795052804,0.09388000978897235,0.08059900980779729,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_var,0.9937560402645594,0.6145842591469106
clf,low,clf_epi_var,8,1500,0.0046588142574157144,1.0,0.21567509460780818,100.0,0.07854632853219332,0.04209847248209192,0.04209847248209192,0.11702631072143639,0.013652502680073135,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9180550064946067,0.9133770072099546,0.9149394777959752,-0.07809973604517634,0.054039028355074965,0.0005266940691263372,0.0541680843467418,0.0017188343761553662,0.7162690653109112,0.6717083437377377,0.6350603723296855,0.2573183324430051,0.45361024271903827,0.04251246262163163,0.0,20,106242,1.0,1.0,1.0,0.5579588728103579,0.5056934149747556,0.46526627218934913,4.0141183262719546e-22,1.1154436735382727e-16,0.0008123179820797728,0.05403902835507521,0.1034336702998814,0.08861843715291504,0.07401027842096346,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_var,0.9944951070027738,0.5753252336163146
clf,low,clf_epi_var,9,1650,0.004021624230700643,1.0,0.1924422382985526,100.0,0.07216309800441341,0.03635995203759578,0.03635995203759578,0.11623856688385739,0.013242250570546185,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.923947214849118,0.9196927768679053,0.9225165188908341,-0.07139277178880661,0.04857781814744932,0.0004941350314263157,0.048706874139116146,0.001208400775446844,0.7421002234280243,0.7027799066397268,0.678035043804756,0.23408547613371228,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9991405242801891,0.9999008723235527,1.0,0.5902513328255903,0.5417875174562251,0.5128994082840237,5.490932544778504e-20,8.459079838967447e-15,0.0007107546726712603,0.048577818147449624,0.10951412812258805,0.09495303175768528,0.08158731951582236,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_var,0.9941346720863475,0.6182430698486128
clf,low,clf_epi_var,10,1800,0.005106665810501686,1.0,0.2433136835772464,100.0,0.07914385930660786,0.040650404731611425,0.040650404731611425,0.11423542320359409,0.01278698682190056,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9181020688616555,0.9132358201088082,0.9152124395248583,-0.0787549302598925,0.05527180192646965,0.0005419476410906604,0.05540085791813649,0.0016087881801882462,0.716478216950699,0.6709972160753801,0.6366569861245563,0.2849569214124343,0.45361024271903827,0.04251246262163163,0.0,20,106242,1.0,1.0,1.0,0.5582127443513583,0.5048877430443657,0.4669822485207101,4.974254708811082e-21,1.1916096689778985e-15,0.0017950394987350216,0.05527180192646977,0.10348073266693021,0.08847725005176861,0.07428324014984658,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_var,0.9929312678824072,0.565637275775991
clf,low,clf_epi_var,11,1950,0.003923195758259695,1.0,0.21544108479727148,100.0,0.07316815645910299,0.03866011670058992,0.03866011670058992,0.11639989434033368,0.011040609438273834,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9202198753788521,0.917565557877299,0.9230342049283711,-0.0726480994229885,0.051293712676566204,0.0005200385414121931,0.05142276866823303,0.0017854580980458945,0.7258554887120771,0.6924643584521385,0.6808726534753933,0.25708432263238085,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.999821794529092,1.0,1.0,0.5697385123127697,0.5295950155763239,0.5161538461538462,2.505604895417515e-24,9.593847714007787e-18,0.0003757877197015794,0.05129371267656635,0.10563618907776585,0.09280698782025941,0.08210500555335931,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_var,0.9942802044742776,0.5968997572505963
clf,low,clf_epi_bald,0,300,0.005260358532946409,1.0,0.13838694511634514,100.0,0.07400246021769867,0.001391832660719161,0.001391832660719161,0.08980292298891045,0.03403814853390306,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9262909207281489,0.9278345663673501,0.9310348073266693,-0.007076330896033882,0.037535862754692506,0.00038041679005515624,0.037664918746359334,-0.00130107913538028,0.8130803198472373,0.7848946497208429,0.7465670506035765,0.18003018295215215,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.7672072072072073,0.8216152716593246,0.898509699442178,0.8647880172632648,0.7513159308196369,0.6385798816568047,1.6511163969908466e-15,0.00037659934644158904,0.009677275069369301,0.03753586275469311,0.20895690969673011,0.16024735980120855,0.1130532181246588,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9710700269619144,0.7050181279793108
clf,low,clf_epi_bald,1,450,0.0017903051011606635,1.0,0.10389763389424218,100.0,0.0338533874941216,0.0028751630250058425,0.0028751630250058425,0.11074616183185347,0.009384871052858908,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9649197116018148,0.967762278571563,0.969983622296267,-0.01064499321437696,0.018423589866876137,0.00030674014483470245,0.01855264585854296,-0.0009534435445403208,0.9009751042856764,0.9033659678921085,0.9019221897585731,0.14554087172934854,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9449894103221491,0.9515007429420506,0.9390329811079091,0.8608783955318609,0.8598667955741756,0.8676331360946745,2.725557323224968e-29,5.468156405528794e-22,0.002459956670374669,0.01842358986687612,0.1688785979179609,0.15836486511925604,0.14697577229344327,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9899444797954258,0.85521512949391
clf,low,clf_epi_bald,2,600,0.0021869085036483596,1.0,0.0983144307148326,100.0,0.04587981231149689,0.010273275505966684,0.010273275505966684,0.11360063690804427,0.016567974176936867,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9567779221023701,0.9529188080043673,0.950753939120122,-0.03981941250381076,0.023483656378281408,0.0003019888631823168,0.02361271236994823,-0.0004370144379050901,0.8701871430994516,0.8457410719792758,0.8173566990155694,0.13995766855007782,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9816314815995918,0.9930475086906141,0.9966797207560021,0.7814673775069815,0.736491567300462,0.6927218934911242,9.896591690107364e-16,6.564393119492443e-12,0.0019314679152541276,0.02348365637828162,0.14757817059166808,0.1299674328420022,0.11055891267107171,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9919561619427495,0.8154497482680069
clf,low,clf_epi_bald,3,750,0.003230509354044484,1.0,0.13083099679534882,100.0,0.05896799739495887,0.020970331275156247,0.020970331275156247,0.1148016046463061,0.01776393089841705,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9453511793829182,0.9370117279418686,0.9324655032849533,-0.056608764730564004,0.033558282460271094,0.0003775943878107797,0.033687338451937915,0.00014152361315686313,0.8272846263683961,0.7809349220898258,0.7306782778424233,0.17247423463063363,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9988506572803678,0.9998323554065381,0.9991787290832563,0.7060167555217061,0.6406703190460844,0.5759171597633136,2.4734580964247835e-18,1.2666439275776843e-14,0.0029736525811681035,0.03355828246027131,0.1310310423373054,0.11229080777846803,0.09168690348449765,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9924273823707176,0.7362766097419113
clf,low,clf_epi_bald,4,900,0.002121279784750936,1.0,0.12080839530326325,100.0,0.04722295363932915,0.014717126551348042,0.014717126551348042,0.11505625417702006,0.011748467745006966,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.950358615236912,0.9492385309011502,0.9520340355038497,-0.0436643989931863,0.02756254665693057,0.0003529114922818995,0.0276916026485974,0.0006536420643385096,0.8460415693601122,0.8308290724301265,0.8230801277600334,0.16245163313838332,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9951926378682783,0.9986426363019381,0.9957997311827957,0.7357705001269358,0.7113008916102697,0.7014201183431953,4.8950878959132125e-23,3.802750175195765e-09,0.0006692390157377564,0.0275625466569306,0.13705502531955346,0.12481880988686207,0.11204608346981419,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9932224242027299,0.7833951050052114
clf,low,clf_epi_bald,5,1050,0.0040937476273576155,1.0,0.17288665158200867,100.0,0.0662212634078553,0.028306544591426036,0.028306544591426036,0.11504381243407175,0.015757997960467836,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9367764161066245,0.9288134636019654,0.9253590858605825,-0.06525301132040758,0.04118277457697031,0.0004405141556515034,0.04131183056863713,0.0006720102013519358,0.79449288664525,0.7451218279243758,0.6934673366834171,0.214529889417251,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9995381062355658,1.0,1.0,0.6592536176694592,0.5937802126973897,0.5307692307692308,1.658826560321754e-17,9.831595832628889e-14,0.0026311550025156167,0.041182774576970865,0.1222680295928164,0.10405489354492574,0.08442988648557068,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9928269849229384,0.6763582598563808
clf,low,clf_epi_bald,6,1200,0.005957342471751565,1.0,0.2140949191734504,100.0,0.08288911003162008,0.03812543119276863,0.03812543119276863,0.11286016324209577,0.01939066569776807,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9227330057792587,0.9126993091244517,0.9043880951036314,-0.08176742990761679,0.053262967812504086,0.0005043188342907132,0.05339202380417091,0.0007496676435671534,0.7370343082294902,0.6682879725331712,0.5703409187040014,0.2557381570087938,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9984377712202742,1.0,1.0,0.5841076415333841,0.5018261897088839,0.39893491124260355,8.66281741516683e-18,1.2840723504333927e-13,0.004478862263259602,0.05326296781250526,0.10845051862728487,0.08794073906741214,0.06345889572861957,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9915689969215276,0.5814240355313001
clf,low,clf_epi_bald,7,1350,0.004206060994321356,1.0,0.21159304572010212,100.0,0.07244688534942118,0.03568556830904613,0.03568556830904613,0.11511063192207613,0.012942461504398303,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9244837258334745,0.9195139398731199,0.9218294083319215,-0.07159799681086419,0.04906717058251864,0.0004997322579958983,0.04919622657418547,0.001244201977284573,0.7446774655507112,0.7020453674344054,0.6742498529123357,0.2532362835552507,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.997612551159618,0.9993056244420196,1.0,0.594059405940594,0.5410892684498873,0.5085798816568048,8.514971119795884e-26,-1.8523429856783654e-17,0.0009348130875019918,0.049067170582519214,0.11038948814969597,0.09488714444381695,0.08090020895690969,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9935218469464197,0.6143974116758408
clf,low,clf_epi_bald,8,1500,0.0052747907944021765,1.0,0.21227689022483331,100.0,0.07941220494154307,0.03729338907328052,0.03729338907328052,0.11186035895098133,0.015221674586435432,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9183467931703093,0.9130381581672031,0.9130099207469738,-0.07819947942087171,0.05387823847773718,0.0005247889572150252,0.05400729446940401,0.0011971761371739192,0.7176933840997104,0.670023929426051,0.6236664223470967,0.2539201280601112,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9993655972448795,0.9998934015563373,1.0,0.5598882965219599,0.5038135138038458,0.45313609467455623,1.1436134347188726e-16,-1.4390311421447977e-13,0.0031074005052709047,0.05387823847773793,0.10385723160332072,0.08829841305698312,0.07208072137196213,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9910419895235707,0.5765888278309741
clf,low,clf_epi_bald,9,1650,0.005732936442983433,1.0,0.249147214738798,100.0,0.0825967083143853,0.03982352044278003,0.03982352044278003,0.11038577927196518,0.012973695311973642,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9130475706406129,0.9089719696541857,0.9121910355603245,-0.08176311584081113,0.058754859894557844,0.0005645750433679932,0.05888391588622467,0.0020690865054789204,0.6936393181667441,0.6491565390894249,0.6187732417964121,0.29079045257403224,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9999043885648724,1.0,1.0,0.530997715156131,0.4805564507465893,0.4479881656804734,1.935355930853614e-20,2.7897425785247808e-14,0.0038035684752397905,0.058754859894558545,0.09844505939270722,0.08421339959714613,0.07126183618531277,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9900529654593342,0.5382650806436229
clf,low,clf_epi_bald,10,1800,0.005552938631754281,1.0,0.2517662314011811,100.0,0.08208823399606274,0.04189951428427205,0.04189951428427205,0.11322090992070903,0.013424972237476625,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9153348016791852,0.9099320419419815,0.911776886730295,-0.08159800833753553,0.0576295580264781,0.0005543417560781601,0.05775861401814494,0.0017029214446510135,0.7041799585621731,0.6541616972062597,0.6162852581160191,0.2934094692363935,0.45361024271903827,0.04251246262163163,0.0,20,106242,0.9994398805078417,0.9998895149707214,1.0,0.5435897435897435,0.4860887313352669,0.4453846153846154,3.0414299282373586e-23,-2.0832060255053578e-16,0.00283009075436025,0.05762955802647855,0.10082641516537716,0.08519229683176145,0.07084768735528323,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9921894492064802,0.5471084540810176
clf,low,clf_epi_bald,11,1950,0.005313925868353015,1.0,0.2631627851734832,100.0,0.08439126999788986,0.047517700051041716,0.047517700051041716,0.11640291624591514,0.012089037106843555,0.012905599166682356,0.1273770882099309,0.12724803221826408,0.12724803221826408,0.9105720901338453,0.9062141149451253,0.9102520660379134,-0.08413904697136083,0.060993274365865005,0.0005787690861533604,0.06112233035753181,0.002630458342474329,0.6821238582756198,0.6346435904957466,0.6070471873068206,0.3048060230086691,0.45361024271903827,0.04251246262163163,0.0,20,106242,1.0,1.0,1.0,0.5175932977913176,0.4648189923729724,0.43579881656804736,6.1680923551756326e-27,-7.526745524921826e-20,0.0011264475212608926,0.060993274365865484,0.09595075393912013,0.08145554488808569,0.06932286666290167,0.18537866380527476,0.1752414299429604,0.15907080062498824,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_low_v2_clf_epi_bald,0.9941808184451247,0.5206741251507498
