predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,low,epi_bald,15,1600,8.101169792692472e-05,100.0,0.014075795906041404,100.0,0.01781546032396966,0.0005675064782007655,0.0003438655787407149,0.22309805393669865,0.022364089946005066,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9882099651425056,0.9911010867336477,0.9911010867336477,0.0006881279475087116,0.0018125789782176905,4.5561607482081714e-05,0.0021611810539265944,-2.8059152223924855e-16,0.985447090683607,0.9885403464300802,0.988045394446893,0.05341109509493983,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9760842316370018,0.982109129066107,0.9861439489745423,0.9949913114586527,0.9950563470125452,0.9899541866754982,5.177880921165734e-07,5.136457873796412e-07,2.1801881849042106e-05,0.0018125789782176868,0.4089604264916957,0.3908140250153783,0.3729136764404347,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_epi_bald,0.998490862533861,0.9919285520305671
fm,low,epi_bald,16,1700,4.239931271663853e-05,100.0,0.008648113954973606,100.0,0.012391224113184333,0.00018582975738647592,3.5950461154718558e-06,0.2233141340336,0.018223471127100408,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9905064588886611,0.9918187410293213,0.9907525117900349,0.00016690588476522418,0.0012562283486909282,3.525527154635697e-05,0.0015634242362107852,-4.675079767757495e-16,0.9882149311477079,0.9893976031674329,0.9874830007493547,0.047983413143440665,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9843314233558136,0.9891610435152224,0.9930780395221614,0.9921292037207401,0.9896342759940464,0.9819506540818016,1.1184222789717978e-06,5.633534442228317e-07,3.2392823042813085e-07,0.0012562283486909278,0.4043674389993849,0.38591347139635024,0.36731597293418083,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_epi_bald,0.9986470231010218,0.9944059917520638
fm,low,epi_bald,17,1800,3.834055576255149e-05,100.0,0.007898957940008241,100.0,0.011519786754152144,0.0002117038192726307,3.643004399680501e-05,0.22351939706411442,0.017527377527582575,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9895427516916137,0.9929259790855034,0.9928849702686078,0.0026163625179413575,0.0010838003160578515,3.0049424275589067e-05,0.0013840352675825302,-4.590511998303626e-16,0.9870459740919482,0.9908524459764021,0.9904024339648734,0.047234257128434674,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9811149262775197,0.9884674390308417,0.9925712384965074,0.993049166922212,0.9932489900063789,0.9882430866037424,4.970765684319107e-07,7.207610242262704e-07,1.6092853902983097e-06,0.0010838003160578507,0.4060693049005536,0.38759483288907115,0.36985851958171007,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_epi_bald,0.9986540367202903,0.9951738169947675
fm,low,epi_bald,18,1900,3.476526673926387e-05,100.0,0.0074989040608098015,100.0,0.011069099856469141,0.0002149853542456014,3.7060131130712463e-05,0.22361898780556674,0.017792522311488892,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9912241131843347,0.9935821201558335,0.992638917367234,0.002281730572072995,0.0009848396617393952,2.9132806312876115e-05,0.0012877260611031372,-5.017687654262915e-16,0.9891370558375635,0.9917035544835263,0.9900705296639469,0.046834203249231376,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9824543712816376,0.9890034364261169,0.9922386073844107,0.9959112746601247,0.9944184563044866,0.9879119059446928,1.159845326341124e-06,1.0438607937070115e-06,8.981552245854083e-07,0.0009848396617393946,0.4066844371539881,0.38784088579044496,0.36985851958171007,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_epi_bald,0.9987105959042193,0.9956144906326897
fm,low,epi_bald,19,2000,3.601998297761409e-05,100.0,0.00785144446150833,100.0,0.011387123231494772,0.00035564361276656394,0.0001628500217404529,0.22387754846310381,0.019279359102611106,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9924338732827558,0.9943407832684027,0.9922288291982776,-0.0005435718679516105,0.0008520688948123847,2.4559194574191543e-05,0.0011698236620873489,-1.8908485888147197e-16,0.9906290474134647,0.9926634768740031,0.989460804760713,0.047186743650004345,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9845035586290445,0.9927690344534241,0.9970298139430621,0.9968312378615967,0.9925579417393153,0.9820058508583098,3.728074263239327e-07,4.556535210625845e-07,2.3404021763669314e-08,0.0008520688948123838,0.4062128357596883,0.3856469140865286,0.36588066434283373,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_epi_bald,0.9987718878612446,0.9962057213321469
fm,low,yield_a1,0,100,0.0828013552185561,100.0,0.698461422144157,100.0,0.25613881484519174,0.1451040384864816,0.1444695299812944,0.18807866017093863,0.0634508505187201,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.822985441870002,0.7490875538240722,0.6343243797416445,-0.2556344063973754,0.18095763714653193,0.00132491393394281,0.18171710682796802,2.7755575615628914e-16,0.7169415390668546,0.5179816441485801,0.030760869565217393,0.7377967213348678,0.6670450403115974,0.040223727873842215,0.0,86,48770,1.0,1.0,1.0,0.5587754267607073,0.349510950457155,0.015620687751835293,0.045918587142700334,0.045562576762084375,0.16657905324518973,0.18095763714654983,0.2241746975599754,0.13481648554439205,0.005802747590732007,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9488759581339319,0.19419226943923207
fm,low,yield_a1,1,200,0.05392474399333133,100.0,0.48255017034348685,100.0,0.20766290752511793,0.09708590207742236,0.09636648351202676,0.1959934271861155,0.07194185653956005,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.896760303465245,0.8126307156038548,0.6834939511995078,-0.20695263481648554,0.12493982366208735,0.0010201303372635165,0.1257842034037318,1.6653345369377348e-16,0.8523330498284306,0.6792108404128344,0.257813251274161,0.5218854695339098,0.6670450403115974,0.040223727873842215,0.0,97,48770,1.0,1.0,1.0,0.7426658489215987,0.5142462258133107,0.1479825578186234,0.02967052108122434,0.02978399951949244,0.09512618019438993,0.12493982366208012,0.29794955915521837,0.1983596473241747,0.054972319048595446,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9645451652237121,0.4436406368398548
fm,low,yield_a1,2,300,0.049562657605650255,100.0,0.43103203239474047,100.0,0.17131884355136354,0.06294932354585761,0.06234023191186337,0.18599665181222955,0.06090916339942381,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.898769735493131,0.8646709042444125,0.7704736518351446,-0.16802870617182694,0.1009103474358098,0.001009247740353987,0.1016444002460529,5.551115123125783e-17,0.8561438270345872,0.7872614749871067,0.5529552715654952,0.470367331585037,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9957974649223886,1.0,1.0,0.7508432996013493,0.6491601105677227,0.382127283766628,0.0304100881689563,0.03243338449079666,0.07973154831065961,0.10091034743579869,0.3025015378306336,0.2503998359647324,0.1419520196842321,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9597847105368653,0.5506443422915411
fm,low,yield_a1,3,400,0.02670184122619651,100.0,0.2540077253886005,100.0,0.1227221652655321,0.032086102299508125,0.03147254708362156,0.1997979169304484,0.06135552158865672,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9433668238671314,0.9287676850522862,0.8464424851343039,-0.11881320483904038,0.05624139748934909,0.0007007006805319118,0.056979913881484524,3.469446951953614e-17,0.9244322845417237,0.8983199672188725,0.7394677335188727,0.2933430245786739,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9947008949599623,0.9994789631366419,1.0,0.8634365736481652,0.8157559004890496,0.5866313407297014,0.01833806591649524,0.018546150452650394,0.037417258602014655,0.05624139748934643,0.3482468730777117,0.3148246873077712,0.21792085298339142,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9760035608077605,0.7495560088588004
fm,low,yield_a1,4,500,0.03737868372928458,100.0,0.28856542833814897,100.0,0.13065019479188025,0.023722946648434724,0.023027063892228,0.18923872068064623,0.06958827562067259,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9388148451917162,0.928337092474882,0.8211400451096986,-0.11307832684027065,0.05835511054775767,0.0007169038546180195,0.05917595448021325,-1.3877787807814457e-17,0.9200171544976949,0.8981316855635547,0.6829268292682926,0.32790072752843546,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9673092097846917,0.9941924243401948,1.0,0.8771338035367474,0.8189985115883479,0.5185185185185185,0.033710283064394185,0.035148913784140194,0.04056061460411098,0.058355110547755225,0.36378921468115644,0.3177568177158089,0.19261841295878615,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.960666732365995,0.7401436052183081
fm,low,yield_a1,5,600,0.025360998008071744,100.0,0.23431742270477246,100.0,0.11401599343858929,0.026474346335805646,0.025876261136881816,0.2018850742330982,0.05980851989238293,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9490465450071766,0.9357801927414394,0.8782243182284191,-0.1096358417059668,0.048557954239959567,0.0006459382389236643,0.04928100061513225,3.469446951953614e-17,0.9323201786638341,0.9091963353821176,0.8039610496781648,0.2736527218948657,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9979593026645677,1.0,1.0,0.8747827864663191,0.833510525196683,0.6721863443174919,0.018885678602717736,0.018986427738529495,0.03304025289805981,0.04855795423995629,0.35167110928849704,0.3215091244617593,0.24970268607750667,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9751604555096359,0.7837705248378607
fm,low,yield_a1,6,700,0.017764492911962516,100.0,0.1724886779405189,100.0,0.08799282345704326,0.004153915417025704,0.0036485830695608982,0.19305003392329906,0.05053323474648061,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9421160549518146,0.9465860159934386,0.9400451096985852,-0.051102932130408035,0.03516531648243766,0.0005811386492166448,0.03579561000615133,-9.020562075079397e-17,0.9270862928429373,0.9286203589532813,0.9144278606965175,0.2118239771305511,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.937131220301812,0.9582650002827574,0.9732137295209619,0.9172544209342738,0.9007548373378694,0.8623392393884197,0.014467164985926515,0.016167518780174063,0.02053095124921109,0.03516531648243192,0.3926799261841296,0.36257945458273527,0.3291572688127947,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.975375182597608,0.8434081903588376
fm,low,yield_a1,7,800,0.013704750287168893,100.0,0.10937845053311657,100.0,0.04357637892146812,0.0013940616516048769,0.0011385161825613558,0.20799288468935265,0.025554546904352122,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9668238671314333,0.9689973344269018,0.9668238671314333,-0.027995078941972527,0.017712398829384683,0.00045156954615285273,0.018092905474677054,4.163336342344337e-17,0.9578536077103413,0.9588235294117646,0.9538083818659358,0.1487137497223458,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9767318317042074,0.9830243466607103,0.9878185796227308,0.9396913012368394,0.9357856687220922,0.9220621515703483,0.013645766668116463,0.01480453085292126,0.012542069971813199,0.017712398829384343,0.38597498462169366,0.36719294648349393,0.3467500512610211,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9803696473007709,0.9211263579224558
fm,low,yield_a1,8,900,0.0026078044934090432,100.0,0.05189020940402589,100.0,0.0361427106827968,0.0017620766764712898,0.0014667444532756259,0.2164608341001119,0.029533222319566392,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9786959196227188,0.9807668648759483,0.9766454787779373,-0.020645478777937258,0.009572677689339571,0.000266827764173289,0.00999297108878409,-7.45931094670027e-17,0.9732292391332353,0.9748309541697971,0.9677254824176136,0.09122550859315948,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9813458041049623,0.9842327698309493,0.9942936997787353,0.96524583461106,0.9656070593238358,0.9425401556549098,0.0018491455460903888,0.001637825869935772,0.0038267631720114016,0.009572677689339566,0.39460734057822433,0.37842936231289726,0.3521427106827968,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9939352075957774,0.9573726878518526
fm,low,yield_a1,9,1000,0.00020169258090609545,100.0,0.023350809084071122,100.0,0.026042649169571462,0.0012167263671454508,0.000932397803676022,0.2224120718572205,0.02843285634694288,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9907730161984827,0.9909575558745131,0.9862415419315153,-0.011060898093090018,0.0030870932826315236,5.723613220248547e-05,0.003496383022349805,8.023096076392733e-17,0.9885163068442812,0.9882628483219335,0.9813076301640806,0.06268610827318875,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9871559633027523,0.9896060977559832,0.990607424071991,0.9898804047838087,0.986923240484797,0.972180824639841,3.5416705500773583e-06,3.860628014821169e-06,0.00011801011965046237,0.0030870932826315392,0.40229649374615545,0.38468320688948127,0.36456838220217347,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9978859823579947,0.9862531160810176
fm,low,yield_a1,10,1100,0.00023025798845853935,100.0,0.026513030231643975,100.0,0.027447406192331353,0.0014266019411664544,0.0011346589724180725,0.22126952381016293,0.029194296874838196,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9845396760303465,0.9909780602829609,0.9848062333401681,-0.01048123846627025,0.004431902498431102,9.880408813166163e-05,0.004848806643428336,4.2500725161431774e-17,0.9808842916539905,0.9882797932981726,0.9792163352312568,0.06584832942074148,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9731864372673307,0.9904431393486386,0.9954379562043796,0.9887048962485945,0.9861258770997235,0.9635149307280455,9.589435465998929e-06,1.0422038718122386e-05,0.00010026904269265163,0.0044319024984311,0.40758663112569204,0.38404757022759894,0.3595653065409063,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9977184893158161,0.9802646555810435
fm,low,yield_a1,11,1200,0.00010804003703271561,100.0,0.015717020682196103,100.0,0.018113389378716427,0.000680098948985304,0.0004495213253012624,0.22318730623934696,0.02305776236840416,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9896657781423006,0.9945868361697765,0.9914291572688128,0.0006223087963912228,0.001828982422129849,3.966322246095555e-05,0.0021845212220627432,-3.694961003830599e-16,0.9871944712637838,0.9929846938775511,0.988426182301473,0.05505231987102594,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9815582053354891,0.9927736450584485,0.9916662036779821,0.9928958397219667,0.993195832447374,0.9852072638957885,2.319690652682247e-06,5.136457873796404e-06,2.7918098350740633e-05,0.0018289824221298396,0.40582325199917985,0.3858929669879024,0.3690588476522452,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9981823188232197,0.9918555071891297
fm,low,yield_a1,12,1300,4.921979853718353e-05,100.0,0.010327414321825924,100.0,0.012945663317613288,0.00034207676884918405,0.00014525890805961933,0.22372904005675023,0.019681786078956476,0.012496117624885311,0.22469172851242478,0.22456676733617592,0.22456676733617595,0.9945048185359853,0.9951609596063153,0.9920647939306951,-0.003950789419725242,0.0009829861874848548,2.951243610436117e-05,0.0013047652245232726,-4.458239333260394e-16,0.9931520850367948,0.9937193953587395,0.9892610372672532,0.04966271351048247,0.6670450403115974,0.040223727873842215,0.0,101,48770,0.9930505876341339,0.9949904071626519,0.9946986607142857,0.9932536031892057,0.9924516266213056,0.9838825412595904,3.1895746474380892e-06,2.7670595642709667e-06,5.0357998686889335e-06,0.0009829861874848488,0.4012712733237646,0.3847447201148247,0.36743899938486774,0.4011892556899733,0.38572893172031986,0.37147836784908755,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_low_yield_a1,0.9985536550587752,0.9956227441880867
