predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,corridor_sine_ambient_smooth,epi_bald,14,9000,0.0005848746151251956,100.0,0.02430468461716344,50.0,0.020077200602764966,0.00027470978482617463,0.00010738862801547142,0.03659957725826287,0.016732115681070334,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9790783031707688,0.981548138869378,0.982115054742814,-0.0058856705760240435,0.0058443962303519606,5.683295395200606e-05,0.0062822353159409676,9.974659986866641e-17,0.858571911632101,0.8343840613600225,0.7669029962241598,0.06615765420426403,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8779932570671124,0.9084650480690891,0.8966524804675093,0.8399911780111929,0.7714740374303802,0.6699572852396772,0.00035099539722097703,0.0003086452363725449,0.00032025278065956334,0.005844396230351764,0.07232971160239189,0.05116415757760182,0.032812340424645,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9823066091036733,0.8619539991334758
fm,corridor_sine_ambient_smooth,epi_bald,15,9500,0.000499410080683352,100.0,0.022803777593381765,50.0,0.019664769304840245,0.0002881826947183323,0.00012048181711664415,0.03691417503762889,0.016770087760168816,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9798348857518617,0.9818670290481858,0.9822109302214098,-0.005945196742734827,0.005542891640087104,5.377402027281671e-05,0.005981110446467093,8.586881206085195e-17,0.8637112792122723,0.8374439461883408,0.7672293888237379,0.06465674718047694,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8830798479087453,0.9104944541502458,0.9018400974546387,0.8451740964353651,0.7752447504064759,0.6675842429995253,0.0002960053526819334,0.000237825136932782,0.00022404997764753225,0.005542891640086963,0.07235680684634287,0.051299633797356754,0.03250803999258007,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9840014149597986,0.869075607814422
fm,corridor_sine_ambient_smooth,epi_bald,16,10000,0.0004145452139703465,100.0,0.0219372940835037,50.0,0.019730569062650458,0.00014506594289569974,-2.8497534955496237e-05,0.03692329833299368,0.0173563477851196,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9796452190442049,0.9822025932232711,0.9827486666013602,-0.004243719635089591,0.005384788992650187,5.1428629799175996e-05,0.005828870399279683,1.0148132334464322e-16,0.8646431046431047,0.8423986268249017,0.7771105426147839,0.06379026367061862,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8694149455082644,0.902943736646356,0.8981637099284158,0.8599233589722383,0.7894627598851489,0.684812529663028,0.0002051067410019088,0.00017558362055508056,0.00018170364500455266,0.005384788992650023,0.07477662055611946,0.052677322739787695,0.033483468774815596,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.984911679307654,0.872810029189162
fm,corridor_sine_ambient_smooth,epi_bald,17,10500,0.0003840443452309269,100.0,0.02197046613026953,50.0,0.019726442248571775,0.00021665663714820555,4.487919272403511e-05,0.03690300321910967,0.017177744442417042,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9798077905079108,0.9820129265156141,0.9820587800053774,-0.005198347606968896,0.005478460834213703,5.262805548041762e-05,0.005920756207416178,8.066464163292153e-17,0.8648211196070771,0.8403979878680279,0.7656794425087108,0.06382343571737205,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.875547393699675,0.9028809854957281,0.8977403293757181,0.8543544785377554,0.7860033901823088,0.6674893213099193,0.00016237546103290882,0.00014517575929264822,0.0001455696390980571,0.005478460834213611,0.07377201228039826,0.05245013954050635,0.03265185321047377,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9851590981033904,0.8705974784633075
fm,corridor_sine_ambient_smooth,epi_bald,18,11000,0.0003764108831979659,100.0,0.021999139938966378,50.0,0.019534336968959273,0.0001206748833796631,-4.7022213098626796e-05,0.036783263313320214,0.01676970964782899,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9795535120646784,0.9818753660463245,0.9825860951376543,-0.0030410868110773703,0.005506299334180578,5.322673070634118e-05,0.00594451435943717,1.5699247457590104e-16,0.8648685878009809,0.8420345140781107,0.7807719556033692,0.06385210952606198,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8642733254411805,0.8865470680488085,0.8730708291766915,0.8654646706916991,0.8017781160272598,0.7061224489795919,0.00016254560349744792,0.00014272570780328456,0.00014652669046108944,0.005506299334180448,0.07570619584859177,0.05448853558543443,0.035517696320674294,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9850302644599203,0.8699399266069512
fm,corridor_sine_ambient_smooth,epi_bald,19,11500,0.00035193211356339345,100.0,0.021780471821635762,50.0,0.019581211740994475,0.00013232492527825003,-3.662316092908972e-05,0.03681261301069233,0.01689480862073398,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9794096988467847,0.9822526152121036,0.9826256958788134,-0.003515941382566085,0.0054873486889779775,5.26566959770361e-05,0.005926814703963616,1.2923689896027213e-16,0.863653302049548,0.8446082814752632,0.7793541556379037,0.06363344140873368,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8647393731689791,0.8938200077249904,0.8810293237582286,0.8625699556143688,0.8005327429342374,0.698718557190318,0.00012770042675983614,0.00011464539545574858,0.00012065865550872301,0.005487348688977927,0.0754123166642003,0.053961220453157537,0.03482780972469148,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9854912538924739,0.8703875452626599
fm,corridor_sine_ambient_smooth,epi_bald,20,12000,0.0003623792723739044,100.0,0.021330156803741934,50.0,0.01940805228965233,0.00011752029684479161,-5.439488489408342e-05,0.03696473759489192,0.017191518173887508,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.979805706258376,0.9824756299123156,0.983107157521327,-0.0037097765892923776,0.005317452380813388,5.13166757260914e-05,0.005759885491330564,1.231653667943533e-16,0.866401003819478,0.8459452526659095,0.784275105799686,0.06318312639084762,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8666758620689655,0.899263760663784,0.8928549784861524,0.8661263198522317,0.7985954959006469,0.6992406264831514,0.00015427667972084676,0.0001317821444841286,0.0001304461007813359,0.005317452380813322,0.07555404563255931,0.053504769805060144,0.034392201571941,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.985532117851963,0.874400535652036
fm,corridor_sine_ambient_smooth,epi_bald,21,12500,0.0003980803901724993,100.0,0.022207287753512092,50.0,0.019915316941405498,0.00016396232576278244,-1.0066238687613275e-05,0.03678137068696471,0.017402856445039572,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9796493875432742,0.9820525272567733,0.9817398898265696,-0.004660777966981318,0.00554514793494702,5.2717471259989965e-05,0.005989694428175718,8.066464163292153e-17,0.8650150689855393,0.8418055223853177,0.762090970807875,0.06406025734061428,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8675577493691246,0.8975554336754682,0.8906378927324659,0.8624872494693022,0.7925761926177051,0.6659705742762221,0.00017694816312068445,0.0001535876027394627,0.00014925109667452246,0.005545147934946878,0.07516012247050266,0.0532025536225299,0.03283735141906129,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9849632735282356,0.8690223136040518
fm,corridor_sine_ambient_smooth,epi_bald,22,13000,0.00037728280583497763,100.0,0.02189911319582582,50.0,0.0196712304783978,0.00014792336801950883,-2.330117553036936e-05,0.03682165878132144,0.01712245435498783,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9794951530777071,0.9819253880351572,0.9825485786460298,-0.0042068492608209026,0.005491624903747553,5.249533839353824e-05,0.005933367376075734,9.627715291671279e-17,0.863931841442837,0.8416593631317557,0.7763203590414874,0.06375208278292156,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8668572538788198,0.8912261706817215,0.8879789769602151,0.861026107573126,0.797315529110596,0.6896060749881348,0.0001570159733999266,0.00014840846611889185,0.0001456270621798393,0.0054916249037475,0.07509342648539254,0.053900777216651485,0.0341045751361536,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9850799605548541,0.8702865400733265
fm,corridor_sine_ambient_smooth,epi_bald,23,13500,0.0003726058638903475,100.0,0.022054187170490232,50.0,0.019804351496178523,0.00023113662443194756,5.90632502586919e-05,0.036874084962582085,0.017207337417325563,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9799245084818535,0.9820754540016549,0.9823943441804627,-0.005375592187399043,0.005521563148275964,5.275019296465651e-05,0.005964154451227517,8.760353553682876e-17,0.865651239992189,0.8403445587197861,0.7704931395190872,0.06390715675759301,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8760622229750713,0.9068071637485476,0.9011121703209406,0.8554847958536652,0.7829591448438095,0.6729473184622686,0.00014189030830239879,0.0001271440609007923,0.00013479324075031033,0.005521563148275849,0.07382620276830024,0.052020784136359945,0.03279566642836747,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_bald,0.9852517725206682,0.8695793917611283
fm,corridor_sine_ambient_smooth,epi_var,0,2000,0.009666241582166423,100.0,0.13788422029449376,50.0,0.04496372363684867,0.009248335392701713,0.009146505857407883,0.024814197970236027,0.010182953529382897,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9482397470554764,0.9504678098080614,0.959038243894712,-0.040176160770672105,0.026668892747770997,0.0001705518671714358,0.02704124021184312,-1.3183898417423734e-16,0.5086462743856596,0.3270946003341167,0.15014054054054055,0.17973718988152987,0.22528469017533734,0.04274703240871915,0.0,99,479789,0.9008339757516294,0.9010920436817472,0.8447688564476885,0.35436826289526646,0.19981319403604664,0.0823920265780731,0.008757224142705312,0.00893891757916214,0.008802046048207723,0.026668892747773936,0.029740156610510035,0.013360039517371178,0.004283132793790604,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_var,0.8743281340342025,0.3700745387096509
fm,corridor_sine_ambient_smooth,epi_var,1,2500,0.004921729241560013,100.0,0.08709301449051755,50.0,0.03666032360058276,0.005893396717734937,0.00575943386946184,0.029784025807215314,0.013396284827309708,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9613996986175173,0.9611954421631176,0.9630670982452704,-0.030885034879915955,0.018311992922845848,0.0001298173761936482,0.01871647369989725,6.245004513516506e-17,0.677115659541825,0.5413155949741315,0.28983648605322226,0.12894598407757457,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.920986483281954,0.9403406659248481,0.9314786192684184,0.5353568770159622,0.38004635555401806,0.1716184148077836,0.0042310177369266335,0.0041991534561677205,0.004160051314967392,0.018311992922846493,0.04394640143896588,0.024350287313798357,0.008091056693671593,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_var,0.9273539039549105,0.5674664599626695
fm,corridor_sine_ambient_smooth,epi_var,2,3000,0.0029458353363174886,100.0,0.060410315096883375,50.0,0.03069418015002427,0.0025886300135170366,0.0024341973610827626,0.03164186995901949,0.015443265243427403,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9676045094822933,0.9696199787823397,0.9700764294304371,-0.02115948885864412,0.013128912262662544,0.0001035830573616774,0.013553862843875119,1.0408340855860843e-17,0.7536727998858934,0.6837080114573387,0.502374267789678,0.10226328468396999,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8863788861552225,0.9171566629795657,0.9313712890373987,0.6555289057977007,0.544989102985436,0.34394874228761274,0.0023514199026699895,0.0023129268714927476,0.0023699739384280445,0.01312891226266226,0.05591207801762858,0.03580115425739231,0.01621754562943294,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_var,0.9508396787319325,0.6898920329570317
fm,corridor_sine_ambient_smooth,epi_var,3,3500,0.0021760898266479454,100.0,0.04928478086498896,50.0,0.026773102342904906,0.001609513211280725,0.0014584805109002905,0.03334643056497719,0.01510327003804345,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9712644516652111,0.9745513131814193,0.9753912657438999,-0.016547357275802487,0.010448634806522366,8.942309400692018e-05,0.010870185435681103,1.0408340855860843e-17,0.7875229244686917,0.7499692836957857,0.6306503581818751,0.09113775045206879,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8929195498706927,0.9189541827671,0.9250252363035698,0.7043806688170264,0.6334797799840869,0.47840531561461797,0.0016956312944736366,0.0016848765892901857,0.0017411422769571196,0.010448634806521886,0.05963871618565661,0.04153284047779336,0.022712067179531004,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_var,0.9589107864777326,0.7532008110496783
fm,corridor_sine_ambient_smooth,epi_var,4,4000,0.0015545472496661008,100.0,0.0405482395810992,50.0,0.025732624132691666,0.00100102570191234,0.000837092614827826,0.03389140363932372,0.016393308708451407,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9726525618553156,0.9751870092895002,0.9763812842728783,-0.012632282107343016,0.00928227383610336,7.862513438301675e-05,0.009716724851966174,-1.3877787807814457e-17,0.8067058528896157,0.7644393438730487,0.6585718589936728,0.08240120916819335,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8662363958491521,0.8929826183431953,0.9017326732673268,0.7548314173076393,0.6682464454976303,0.5186995728523968,0.0011854165789369545,0.001095605177605329,0.00115269180266371,0.009282273836102348,0.06587895929252234,0.04508648593444201,0.02526110436045845,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_var,0.9673898930612477,0.7807505289652696
fm,corridor_sine_ambient_smooth,epi_var,5,4500,0.001312060811302319,100.0,0.0358253139246045,50.0,0.023181773654669034,0.000496224040794556,0.00034291464517239374,0.03472130973515755,0.015330939562216223,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9750786283136962,0.9780528523997007,0.9795806073086294,-0.007758577207897639,0.00795818977061422,7.175247353356302e-05,0.008382017095014682,1.1102230246251565e-16,0.8281373521337301,0.8005681818181819,0.7335092348284961,0.07767828351168757,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8651051051051051,0.884568702130331,0.8591728796278596,0.7941995423593307,0.7311377866952641,0.6399145704793545,0.0010156484278198217,0.000977230259326881,0.0010421119613981161,0.007958189770613754,0.06940550950522001,0.04979897413237903,0.032708127947910434,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_var,0.9700161403161053,0.8120257031402515
fm,corridor_sine_ambient_smooth,epi_var,6,5000,0.0011459655081912526,100.0,0.032473001429448874,50.0,0.022076350228954808,0.0003398320293787176,0.00018266571315018863,0.035382233460450954,0.015716631622852903,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9765021707458904,0.9797285890255925,0.9804414023664569,-0.006868290019154251,0.007137017113298592,6.616039971959991e-05,0.007564701358305426,9.627715291671279e-17,0.839442877894557,0.8174412493430437,0.7451385116784357,0.07432597101653438,0.22528469017533734,0.04274703240871915,0.0,101,479789,0.8682280159080866,0.8935532849111576,0.870984126984127,0.8125051691340667,0.753277752793441,0.6510678690080683,0.0008989647256388936,0.0008428313237381394,0.0008869335266151933,0.007137017113298193,0.07074985045509588,0.05079107691089208,0.03282693017138784,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_epi_var,0.9727762229671103,0.8314219926619378
